date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-11-28,1,0.23560285714285714,0.12865714285714286,0.04134285714285714,0.8299714285714286,35
2021-11-29,0,0.40519,0.18929999999999997,0.0305,0.7800999999999999,10
2021-11-29,1,0.2561087719298245,0.1403157894736842,0.05022807017543859,0.8094561403508771,57
2021-11-30,0,0.7370800000000002,0.32020000000000004,0.0464,0.6332,5
2021-11-30,1,0.20119999999999996,0.14144,0.07152000000000001,0.7869999999999999,25
2021-12-02,0,0.5827944444444444,0.25244444444444447,0.06372222222222222,0.6838888888888889,18
2021-12-02,1,0.2854408450704225,0.15532394366197178,0.05230985915492957,0.7923380281690141,71
2021-12-04,0,0.5650307692307692,0.24753846153846157,0.05907692307692309,0.6933076923076923,13
2021-12-04,1,0.15918333333333332,0.12004166666666666,0.06058333333333333,0.8194583333333334,24
2021-12-05,0,0.5258605263157894,0.24278947368421055,0.0556578947368421,0.7015,38
2021-12-05,1,0.2616090909090909,0.12906060606060607,0.0333030303030303,0.8375757575757576,33
2021-12-06,0,0.5075545454545454,0.2258181818181818,0.059454545454545454,0.7148181818181818,11
2021-12-06,1,0.34806491228070174,0.1626140350877193,0.03908771929824561,0.7983157894736842,57
2021-12-07,0,0.4711851851851853,0.21568518518518523,0.06035185185185185,0.723925925925926,54
2021-12-07,1,0.30877932098765426,0.15419444444444444,0.03949999999999999,0.8062561728395062,324
2021-12-08,0,0.45132592592592585,0.21192592592592588,0.06681481481481481,0.7212222222222222,27
2021-12-08,1,0.3024968992248061,0.16024031007751935,0.04599999999999999,0.793720930232558,129
2021-12-09,0,0.6547764705882353,0.27317647058823524,0.030058823529411766,0.696764705882353,17
2021-12-09,1,0.29123245614035087,0.1450701754385965,0.03641228070175439,0.8185263157894738,114
2021-12-10,0,0.2633315789473684,0.16063157894736846,0.07121052631578946,0.7680526315789473,19
2021-12-10,1,0.22778928571428572,0.13830357142857141,0.05114285714285714,0.8105892857142857,56
2021-12-11,0,0.5695318840579711,0.26565217391304347,0.061623188405797114,0.6726231884057969,69
2021-12-11,1,0.2659796875,0.138875,0.040015625,0.8211249999999999,64
2021-12-12,0,0.5322970588235294,0.2585294117647059,0.07069117647058824,0.6707647058823529,68
2021-12-12,1,0.23038545454545456,0.1313090909090909,0.04289090909090909,0.8257818181818183,55
2021-12-13,0,0.5909030303030303,0.2632727272727272,0.06345454545454544,0.6733333333333333,33
2021-12-13,1,0.3165811688311688,0.16303246753246753,0.04298701298701299,0.7939805194805195,154
2021-12-14,0,0.6027842105263158,0.2581578947368421,0.03531578947368421,0.7062631578947368,19
2021-12-14,1,0.3047242424242424,0.1527070707070707,0.04214141414141414,0.8050909090909092,99
2021-12-15,0,0.5131724137931035,0.2356206896551724,0.06306896551724138,0.7012413793103448,29
2021-12-15,1,0.2988535714285714,0.15473809523809523,0.04508333333333333,0.8001845238095239,168
2021-12-16,0,0.4152861111111111,0.21641666666666662,0.07944444444444446,0.7042499999999999,36
2021-12-16,1,0.3049061224489796,0.15397278911564627,0.04377551020408164,0.8022789115646257,147
2021-12-17,0,0.49046,0.239525,0.059975,0.700475,40
2021-12-17,1,0.31027499999999997,0.15725,0.0444298245614035,0.7983114035087719,228
2021-12-18,0,0.6189655172413794,0.27851724137931033,0.05558620689655172,0.6659310344827584,29
2021-12-18,1,0.2640838709677419,0.14638709677419354,0.054419354838709674,0.7991290322580643,31
2021-12-19,0,0.479016,0.22700000000000004,0.07456,0.6983600000000001,25
2021-12-19,1,0.15059615384615385,0.14792307692307693,0.08157692307692307,0.7704999999999999,26
2021-12-20,0,0.5380976744186046,0.23725581395348838,0.04130232558139534,0.7213953488372092,43
2021-12-20,1,0.2600756862745098,0.14672156862745098,0.04889803921568627,0.8043921568627451,255
2021-12-21,0,0.48445454545454536,0.21509090909090908,0.041999999999999996,0.742909090909091,11
2021-12-21,1,0.3594000000000001,0.15399999999999997,0.025140845070422534,0.8207746478873238,71
2021-12-22,0,0.4788533333333333,0.22676666666666667,0.056933333333333336,0.7163000000000002,30
2021-12-22,1,0.2765239436619718,0.14788028169014086,0.04682394366197183,0.805267605633803,142
2021-12-23,0,0.4414512195121952,0.2197560975609756,0.06431707317073172,0.7159756097560975,41
2021-12-23,1,0.28150764705882353,0.15878823529411762,0.04870588235294117,0.7924941176470589,170
2021-12-24,0,0.5171125000000001,0.2361875,0.06462500000000002,0.6991875000000001,16
2021-12-24,1,0.3656191489361701,0.18382978723404256,0.046723404255319144,0.7694468085106383,47
2021-12-25,0,0.37422727272727274,0.2152727272727273,0.08136363636363636,0.7030909090909091,11
2021-12-25,1,0.18779310344827585,0.11972413793103445,0.042862068965517246,0.8373103448275862,29
2021-12-26,0,0.5013541666666667,0.23624999999999996,0.05370833333333334,0.7100000000000001,48
2021-12-26,1,0.2209304347826087,0.14045652173913042,0.052978260869565204,0.8065652173913043,46
2021-12-27,0,0.4537208333333333,0.22191666666666665,0.03658333333333333,0.7414166666666665,24
2021-12-27,1,0.2011180952380952,0.13157142857142856,0.05758095238095237,0.8108380952380952,105
2021-12-28,0,0.5349162790697675,0.23862790697674421,0.04611627906976743,0.715139534883721,43
2021-12-28,1,0.2617,0.14751533742331288,0.05147239263803682,0.8010061349693253,163
2021-12-29,0,0.4470095238095238,0.20647619047619048,0.05314285714285714,0.7403809523809525,21
2021-12-29,1,0.23921911764705883,0.15307352941176475,0.06214705882352941,0.7847941176470588,68
2021-12-30,0,0.53025,0.23750000000000002,0.037000000000000005,0.7254444444444444,18
2021-12-30,1,0.17900273972602743,0.1318904109589041,0.05819178082191781,0.809890410958904,73
