date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-11-11,0,-0.06462325218537388,0.0013960354984834567,0.06601928768385733,0.932584676585393,25
2021-11-11,1,0.33623322727349,0.38385700028797126,0.04762377301448127,0.5685192298557277,71
2021-11-12,0,-0.0009762140228607072,0.0004711657635046625,0.0014473797863653697,0.9980814556280772,6
2021-11-12,1,0.41769584439198104,0.45836358571172503,0.04066774131974401,0.5009686754790721,28
2021-11-13,0,0.1809018924316683,0.18114319258016048,0.000241300148492178,0.8186155152590733,11
2021-11-13,1,0.29089276785314316,0.3094774468981115,0.018584679044968352,0.6719378609188412,31
2021-11-14,0,0.04208542288743955,0.07220487305623581,0.030119450168796264,0.8976756650193308,26
2021-11-14,1,0.300129623271931,0.362508402679868,0.062378779407937034,0.5751128114621314,71
2021-11-15,0,0.03286847919420617,0.07319256346243831,0.04032408426823214,0.8864833482672613,29
2021-11-15,1,0.26661070747575827,0.32442986956588643,0.057819162090128155,0.6177509702411851,84
2021-11-16,0,0.07311905077751543,0.07328910536736188,0.00017005458984645623,0.9265408368415332,14
2021-11-16,1,0.35740231352687474,0.3921142078312237,0.03471189430434896,0.573173897739117,45
2021-11-17,0,0.07001255632642116,0.07023798616485995,0.00022542983843878674,0.9295365677939521,9
2021-11-17,1,0.4114837072500806,0.4617672973365809,0.050283590086500296,0.48794911045316774,24
2021-11-18,0,0.06944147816003902,0.07789667961012305,0.008455201450084026,0.9136481110189744,49
2021-11-18,1,0.28883335482395595,0.3426274616797893,0.05379410685583338,0.6035784336644046,122
2021-11-19,0,-0.005043284367807883,0.02923711679989901,0.03428040116770689,0.936482467434623,33
2021-11-19,1,0.3456159021441145,0.38353651399160693,0.03792061184749248,0.5785428687037354,101
2021-11-21,0,8.689802660626355e-05,0.00014834742486016239,6.144939825389884e-05,0.9997902035713195,5
2021-11-21,1,0.19937684433552083,0.31061672814367786,0.11123988380815701,0.578143401292684,38
2021-11-22,0,0.031825982456522135,0.0841136816020464,0.05228769914552426,0.8635985997680109,35
2021-11-22,1,0.20550761145358304,0.26951878157358855,0.06401117012000551,0.6664700500377682,63
2021-11-23,0,-0.0029736753353654423,0.001852140059395424,0.004825815394760866,0.9933220434188843,25
2021-11-23,1,0.2650847755830951,0.31279889561522506,0.047714120032129936,0.6394869821062432,109
2021-11-24,0,0.0749564354596352,0.08650798048467054,0.011551545025035328,0.9019404707031081,23
2021-11-24,1,0.22457991987182846,0.2714158054208684,0.04683588554903996,0.6817483107707426,71
2021-11-25,0,0.06672485436951885,0.09057442118925037,0.023849566819731518,0.8855760140034129,43
2021-11-25,1,0.13349559915030718,0.21749637496640017,0.08400077581609298,0.6985028554949598,119
2021-11-26,0,-0.0005570866140434533,0.05029297034863021,0.05085005696267366,0.8988569718903022,20
2021-11-26,1,0.07547142691238469,0.17982737258800527,0.10435594567562058,0.7158166737283532,37
2021-11-27,0,0.08313126889192606,0.08320703233499493,7.576344306888434e-05,0.9167172048570743,12
2021-11-27,1,0.36039473982190307,0.3753616298014619,0.014966889979558877,0.6096714973422236,21
2021-11-28,0,0.034240637427832614,0.038249637542038785,0.004009000114206174,0.9577413469552993,20
2021-11-28,1,0.15985355951067232,0.23324237393063244,0.07338881441996012,0.6933688034849509,43
2021-11-29,0,0.0677876711407217,0.06917598746858378,0.0013883163278620714,0.9294357085600495,16
2021-11-29,1,0.18433936378646776,0.2684506292870277,0.0841112655005599,0.6474381006913225,51
2021-11-30,0,0.1428595290991126,0.1432695361459338,0.0004100070468211925,0.8563204228878021,5
2021-11-30,1,0.2134535804783462,0.3154615035558163,0.10200792307747011,0.5825305623240691,25
2021-12-02,0,0.0518681129091192,0.06749994681536199,0.015631833906242794,0.9168682082651078,15
2021-12-02,1,0.2586438873653276,0.367853173181617,0.10920928581628934,0.5229375363724997,74
2021-12-04,0,-0.049886617000464636,0.00014557439990880994,0.050032191400373446,0.9498222410678864,10
2021-12-04,1,0.28325636177804736,0.32270740625608596,0.03945104447803858,0.6378415571646959,27
2021-12-05,0,0.09797306966294173,0.1099144582492743,0.011941388586332582,0.8781441396900586,14
2021-12-05,1,0.19932500963351701,0.24954555763414837,0.05022054800063137,0.7002338910887129,57
2021-12-06,0,0.0023134217601263884,0.05819606265511901,0.05588264089499262,0.8859213036485016,16
2021-12-06,1,0.21726385260729694,0.2887817423855337,0.07151788977823678,0.6397003639523379,52
2021-12-07,0,0.051405528815392745,0.06395124610275421,0.012545717287361466,0.9235030364246284,116
2021-12-07,1,0.3155740861313575,0.3915529133520347,0.07597882722067718,0.5324682553766789,263
2021-12-08,0,0.07611641017827853,0.08372230483598646,0.007605894657707935,0.90867177650676,37
2021-12-08,1,0.29830015017293576,0.37820848826641656,0.07990833809348082,0.5418831662551737,119
2021-12-09,0,0.023897879076404675,0.05325411463041791,0.029356235554013236,0.9173896622399232,39
2021-12-09,1,0.20945745546303798,0.30158153092292855,0.09212407545989057,0.6062943877101791,92
2021-12-10,0,0.04973302324731621,0.05125690722456069,0.001523883977244479,0.9472192070986095,19
2021-12-10,1,0.26238180469786637,0.30042818752283396,0.0380463828249676,0.6615254347518803,56
2021-12-11,0,0.0598169658358548,0.0945104304891689,0.034693464653314104,0.870796112519732,36
2021-12-11,1,0.3891425264602571,0.4099335089076158,0.020790982447358695,0.5692754981054823,98
2021-12-12,0,0.05783988268265622,0.09713081046374782,0.0392909277810916,0.8635782472402378,34
2021-12-12,1,0.2798788810572937,0.35616040217823075,0.07628152112093704,0.5675580789816993,89
2021-12-13,0,0.025155415065355433,0.05559974067547952,0.030444325610124088,0.9139559504784339,36
2021-12-13,1,0.2110088113565632,0.24000398136213064,0.02899517000556745,0.7310008503150177,151
2021-12-14,0,0.06015665302738526,0.07228718675380226,0.012130533726417004,0.9155822846246993,33
2021-12-14,1,0.224786346449883,0.3153895824210853,0.09060323597120228,0.5940071760841863,85
2021-12-15,0,0.09660251641240322,0.11550661539325556,0.01890409898085233,0.8655892845026559,52
2021-12-15,1,0.22721150185232114,0.3034776688099748,0.07626616695765365,0.6202561619251268,146
2021-12-16,0,0.005131291803142597,0.05623846300741937,0.051107171204276776,0.892654361032928,35
2021-12-16,1,0.3772749382632897,0.4340360693120093,0.056761131048719535,0.5092027969813784,148
2021-12-17,0,0.02785663239531893,0.07255162686510357,0.04469499446978464,0.8827533674629967,83
2021-12-17,1,0.2666541951368573,0.335664520026469,0.06901032488961174,0.5953251580937822,185
2021-12-18,0,0.2641064630930222,0.2643773427745145,0.0002708796814922939,0.7353517808251536,15
2021-12-18,1,0.2669240087146477,0.3141417963081198,0.04721778759347208,0.6386404287212395,46
2021-12-19,0,0.16787019311587886,0.1702154037855984,0.002345210669719538,0.8274393799623946,18
2021-12-19,1,0.21327226346017986,0.30479694740432706,0.0915246839441472,0.6036783758865544,33
2021-12-20,0,0.06477862606171536,0.12377584252374359,0.05899721646202823,0.8172269364618268,89
2021-12-20,1,0.25003815199744955,0.29598514570555023,0.04594699370810068,0.6580678621728248,209
2021-12-21,0,0.07541070961700252,0.09341207483884734,0.018001365221844815,0.8885865572678007,23
2021-12-21,1,0.31490592718646426,0.3486236993070676,0.03371777212060331,0.6176585235514703,59
2021-12-22,0,0.012677250858662628,0.07825570103292724,0.06557845017426461,0.8561658488835884,43
2021-12-22,1,0.24504311365725923,0.3215147118932731,0.07647159823601385,0.6020136929381292,130
2021-12-23,0,-0.008470759001854865,0.013136186119446697,0.02160694512130156,0.965256871769039,59
2021-12-23,1,0.29872055244625156,0.3400608759729604,0.041340323526708876,0.6185988061724813,152
2021-12-24,0,-0.0018257933338266716,0.00384461521185939,0.0056704085456860615,0.9904849992858039,9
2021-12-24,1,0.3654396690085779,0.39280506341936805,0.027365394410790143,0.5798295465650787,54
2021-12-25,0,-0.007234951289721418,0.00022247148140953262,0.007457422771130951,0.9923201084136963,15
2021-12-25,1,0.2402580471827819,0.2580198378838667,0.01776179070108478,0.7242183749747431,26
2021-12-26,0,0.026173512621288156,0.06399690949835499,0.03782339687706683,0.8981796945970147,28
2021-12-26,1,0.3057836147946744,0.36642447070994333,0.06064085591526893,0.5729346654928537,66
2021-12-27,0,0.05461930219863129,0.07384512356171695,0.019225821363085666,0.9069290502438769,48
2021-12-27,1,0.22914514679209957,0.29425147742128704,0.06510633062918747,0.6406421967941467,81
2021-12-28,0,0.042442086897167525,0.05596582086952087,0.01352373397235335,0.9305104372886225,60
2021-12-28,1,0.2742917813222354,0.33596734448042875,0.06167556315819334,0.602357096985262,147
2021-12-29,0,0.0930925081516088,0.1355832122422072,0.0424907040905984,0.8219260748817234,25
2021-12-29,1,0.2985012602904801,0.3160049737422028,0.017503713451722774,0.6664913102868407,64
2021-12-30,0,0.02861019961768074,0.031190285919150608,0.00258008630146987,0.9662296332064129,21
2021-12-30,1,0.2625744487022603,0.3032487764305155,0.040674327728255195,0.6560768970196741,70
