date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-11-22,0,0.27941142857142853,0.13777142857142857,0.031342857142857145,0.8308857142857141,35
2021-11-22,1,0.34917619047619053,0.1777619047619047,0.048428571428571425,0.7738412698412699,63
2021-11-23,0,0.16926000000000002,0.15059999999999998,0.08855999999999999,0.7607599999999999,25
2021-11-23,1,0.3505724770642202,0.1726238532110092,0.053770642201834855,0.7735412844036696,109
2021-11-24,0,0.181004347826087,0.1310434782608696,0.05278260869565216,0.8161739130434782,23
2021-11-24,1,0.3759112676056337,0.1879154929577465,0.05490140845070422,0.7571408450704226,71
2021-11-25,0,0.1632093023255814,0.14130232558139533,0.08369767441860465,0.7750232558139535,43
2021-11-25,1,0.3851739495798319,0.17918487394957983,0.038941176470588236,0.7818151260504204,119
2021-11-26,0,-0.006094999999999986,0.09640000000000001,0.10245000000000001,0.8010999999999999,20
2021-11-26,1,0.2490081081081081,0.14902702702702703,0.05027027027027027,0.8007567567567567,37
2021-11-27,0,0.1307,0.10608333333333334,0.04541666666666667,0.8485,12
2021-11-27,1,0.3060714285714286,0.14552380952380953,0.04757142857142857,0.8068095238095239,21
2021-11-28,0,0.0064350000000000405,0.0819,0.0783,0.8397,20
2021-11-28,1,0.4652906976744186,0.2131860465116279,0.05895348837209303,0.7277674418604652,43
2021-11-29,0,0.16988750000000002,0.10718750000000002,0.052250000000000005,0.8405,16
2021-11-29,1,0.3029509803921569,0.15629411764705883,0.04523529411764706,0.7984705882352942,51
2021-11-30,0,0.007319999999999993,0.11520000000000001,0.1116,0.773,5
2021-11-30,1,0.3510400000000001,0.18279999999999996,0.05712,0.76004,25
2021-12-02,0,0.10994666666666666,0.11353333333333333,0.056133333333333334,0.8302666666666666,15
2021-12-02,1,0.3881756756756757,0.18589189189189187,0.05336486486486486,0.7607432432432433,74
2021-12-04,0,0.13709999999999997,0.1182,0.05789999999999999,0.8239000000000001,10
2021-12-04,1,0.3627703703703704,0.18211111111111114,0.06085185185185185,0.7570740740740739,27
2021-12-05,0,0.16342857142857148,0.11035714285714286,0.055499999999999994,0.834,14
2021-12-05,1,0.4673929824561403,0.21001754385964913,0.04314035087719297,0.7467894736842103,57
2021-12-06,0,0.36426249999999993,0.1558125,0.033125,0.811125,16
2021-12-06,1,0.388876923076923,0.17792307692307688,0.042557692307692296,0.7795576923076921,52
2021-12-07,0,0.21989224137931035,0.12833620689655173,0.043,0.8286379310344829,116
2021-12-07,1,0.3877003802281369,0.17654372623574144,0.03914448669201521,0.7842433460076046,263
2021-12-08,0,0.1879891891891892,0.13489189189189188,0.06397297297297297,0.8011621621621622,37
2021-12-08,1,0.3775689075630251,0.1794621848739496,0.04390756302521008,0.776563025210084,119
2021-12-09,0,0.3317897435897436,0.1607948717948718,0.030564102564102563,0.8086923076923076,39
2021-12-09,1,0.34093586956521743,0.16206521739130433,0.037760869565217396,0.8001521739130437,92
2021-12-10,0,0.19498947368421052,0.1348421052631579,0.052105263157894745,0.8130526315789474,19
2021-12-10,1,0.2665875,0.1473392857142857,0.05401785714285714,0.7986428571428571,56
2021-12-11,0,0.20691666666666667,0.11597222222222221,0.03858333333333334,0.8454166666666667,36
2021-12-11,1,0.497991836734694,0.23677551020408164,0.05494897959183674,0.7082142857142858,98
2021-12-12,0,0.20852352941176466,0.13973529411764707,0.058058823529411774,0.8022352941176472,34
2021-12-12,1,0.4726595505617978,0.224,0.05712359550561796,0.7188539325842696,89
2021-12-13,0,0.2925638888888889,0.17480555555555555,0.05730555555555556,0.7679166666666668,36
2021-12-13,1,0.3817748344370861,0.1808675496688742,0.041668874172185434,0.7774834437086092,151
2021-12-14,0,0.3166151515151515,0.15854545454545452,0.034606060606060605,0.8067272727272727,33
2021-12-14,1,0.3733341176470588,0.1753058823529412,0.041694117647058826,0.782894117647059,85
2021-12-15,0,0.34225384615384613,0.18123076923076922,0.05034615384615384,0.7684615384615384,52
2021-12-15,1,0.3266787671232877,0.1616986301369863,0.047136986301369865,0.7911575342465753,146
2021-12-16,0,0.13126285714285713,0.12659999999999996,0.07137142857142857,0.8019714285714287,35
2021-12-16,1,0.37666486486486483,0.17382432432432432,0.0425472972972973,0.783668918918919,148
2021-12-17,0,0.24362289156626502,0.1573132530120482,0.059686746987951816,0.783,83
2021-12-17,1,0.38133243243243237,0.17465945945945946,0.0395081081081081,0.7858162162162162,185
2021-12-18,0,0.2626666666666667,0.1648,0.06466666666666666,0.7705333333333335,15
2021-12-18,1,0.4694499999999999,0.2200869565217391,0.050739130434782606,0.7291521739130433,46
2021-12-19,0,0.05868333333333336,0.13744444444444445,0.1075,0.7550555555555556,18
2021-12-19,1,0.45830606060606066,0.21748484848484848,0.06209090909090908,0.7203636363636364,33
2021-12-20,0,0.1825696629213483,0.13064044943820224,0.059921348314606736,0.8094044943820223,89
2021-12-20,1,0.3542162679425838,0.17170334928229664,0.04151196172248804,0.7868038277511962,209
2021-12-21,0,0.31326521739130436,0.13447826086956524,0.02126086956521739,0.8442173913043479,23
2021-12-21,1,0.40493559322033895,0.1716949152542373,0.026779661016949154,0.8014576271186441,59
2021-12-22,0,0.14498372093023257,0.1271395348837209,0.06337209302325582,0.8094418604651162,43
2021-12-22,1,0.3625023076923077,0.17077692307692308,0.04386153846153846,0.7853461538461538,130
2021-12-23,0,0.11052711864406778,0.12981355932203387,0.07503389830508474,0.7951864406779661,59
2021-12-23,1,0.39353881578947364,0.1844210526315789,0.03946710526315789,0.7761118421052631,152
2021-12-24,0,0.18047777777777782,0.1707777777777778,0.08266666666666665,0.7464444444444445,9
2021-12-24,1,0.42283888888888876,0.1976111111111111,0.046129629629629625,0.7562592592592593,54
2021-12-25,0,0.13080666666666663,0.13046666666666662,0.07666666666666666,0.7927333333333332,15
2021-12-25,1,0.2952730769230769,0.15200000000000002,0.038038461538461535,0.8098461538461539,26
2021-12-26,0,0.17594642857142856,0.12471428571428574,0.06253571428571429,0.8127500000000001,28
2021-12-26,1,0.46893181818181817,0.22293939393939394,0.047999999999999994,0.7290303030303029,66
2021-12-27,0,0.17867500000000003,0.14081249999999998,0.0671875,0.7919375,48
2021-12-27,1,0.28449506172839506,0.1507037037037037,0.044938271604938275,0.8043456790123455,81
2021-12-28,0,0.22997666666666666,0.14251666666666668,0.052950000000000004,0.8045166666666667,60
2021-12-28,1,0.3542965986394558,0.17408843537414967,0.04882993197278911,0.7770408163265305,147
2021-12-29,0,0.12789199999999995,0.13776,0.08924,0.77292,25
2021-12-29,1,0.3456296875,0.17367187499999998,0.048421875,0.777953125,64
2021-12-30,0,0.012352380952380915,0.11233333333333333,0.10114285714285715,0.7865238095238096,21
2021-12-30,1,0.3207957142857143,0.1624714285714286,0.037700000000000004,0.7997857142857143,70
