date,cluster,sentiment_score,positive_score,negative_score,neutral_score,num_samples
2021-11-11,1,0.2250099557012959,0.22805542825024203,0.003045472548946135,0.7688990937080639,18
2021-11-12,0,0.37956051023721216,0.4063545753420891,0.02679406510487693,0.5668513648645468,29
2021-11-12,1,0.4196876176123624,0.42275569354951587,0.0030680759371534807,0.5741762068588286,5
2021-11-13,0,0.153599441786891,0.1559940952599913,0.0023946534731003055,0.8416112579931548,21
2021-11-13,1,0.28854680573998137,0.3463434848735709,0.05779667913358957,0.5958598325540888,21
2021-11-14,0,0.22497230808029692,0.23412053672932906,0.009148228649032147,0.7567312308828491,44
2021-11-14,1,0.2626680336671694,0.29610628969291714,0.03343825602574776,0.6704554639406276,53
2021-11-15,0,0.21875014864388947,0.2544093765935739,0.035659227949684416,0.7099313884162465,95
2021-11-15,1,0.3578798210942643,0.3595344731394871,0.0016546520452228226,0.6388108851952299,18
2021-11-16,0,0.2731119752126225,0.2761537524511049,0.0030417772384824424,0.7208044706989881,53
2021-11-16,1,0.5641720004944233,0.5648405239323134,0.000668523437890182,0.43449093481952633,6
2021-11-17,0,0.14621558937464824,0.1704369512154978,0.024221361840849553,0.8053416960626646,22
2021-11-17,1,0.22755830766103036,0.23179585950360473,0.00423755184257437,0.7639666181121272,11
2021-11-18,0,0.1857591771076833,0.23864005082471068,0.05288087371702739,0.708479079754523,146
2021-11-18,1,0.27646735552730034,0.2788580937844227,0.0023907382571223936,0.7187511677986549,25
2021-11-19,0,0.1574086038258706,0.2168218010192033,0.05941319719333268,0.7237649987409659,112
2021-11-19,1,0.345352920993055,0.3629075759694315,0.017554654976376517,0.6195378040927205,22
2021-11-21,0,-0.09847839475308859,0.003668480654381767,0.10214687540747036,0.8941846370929852,10
2021-11-21,1,0.2929472209615712,0.3508834169267423,0.05793619596517108,0.5911803979071492,33
2021-11-22,0,0.1738082511954847,0.2021559094259818,0.028347658230497102,0.7694964322709535,83
2021-11-22,1,0.3677172965144223,0.36851463251332084,0.000797335998898537,0.6306880356646919,15
2021-11-23,0,0.22529256855338942,0.2713070193350794,0.04601445078168998,0.6826785321161887,97
2021-11-23,1,0.21461388133349385,0.2210292274162,0.006415346082706156,0.7725554309071325,37
2021-11-24,0,0.1884108045406493,0.23315664960275312,0.044745845062103815,0.7220974979128928,83
2021-11-24,1,0.15683929591775514,0.15806351326322823,0.0012242173454730867,0.8407122669953175,11
2021-11-25,0,0.1645722279032808,0.19921804263818427,0.03464581473490347,0.7661361476938966,132
2021-11-25,1,0.17967694021455538,0.18174123260085237,0.0020642923862970028,0.8161944763859751,30
2021-11-26,0,0.0984114217273714,0.16510901551084162,0.06669759378347022,0.7681933843927153,54
2021-11-26,1,0.11572995480105419,0.11579221982333365,6.226502227946185e-05,0.8841454982757568,3
2021-11-27,0,0.14983626108257084,0.15009746221265416,0.0002612011300833217,0.8496413393685543,20
2021-11-27,1,0.09784692186939135,0.18929388479006093,0.09144696292066957,0.7192591836658091,13
2021-11-28,0,0.10143440435959322,0.14236285279415614,0.04092844843456292,0.8167086993720766,34
2021-11-28,1,0.12325253803530736,0.1453727034451637,0.022120165409856344,0.832507125162559,29
2021-11-29,0,0.25115313034506764,0.28655264848710404,0.035399518142036394,0.6780478291684298,58
2021-11-29,1,0.058300884948950374,0.1620268047347903,0.10372591978583993,0.7342472518179824,9
2021-11-30,0,0.12712204141468492,0.21126399389838496,0.08414195248370003,0.7045940474480966,25
2021-11-30,1,0.35872428446511434,0.38519332446157933,0.026469039996464973,0.5883376316533031,5
2021-12-02,0,0.21533067297288327,0.2958592626576453,0.08052858968476202,0.6236121442208492,72
2021-12-02,1,0.22931292233469694,0.23480805975107025,0.005495137416373301,0.7596968128452906,17
2021-12-04,0,0.1984991497095416,0.24903282613223382,0.05053367642269222,0.7004335091216489,25
2021-12-04,1,0.5453509138351341,0.5613338504711768,0.015982936636042666,0.42268321101937545,12
2021-12-05,0,0.19558440172081504,0.21129401409728388,0.01570961237646884,0.7729963674755709,32
2021-12-05,1,0.23247465721182922,0.2698943312723973,0.037419674060568085,0.6926859992985962,39
2021-12-06,0,0.17266427264851164,0.21418694306540306,0.04152267041689142,0.7442903776303325,58
2021-12-06,1,0.133438008399753,0.1403743945455062,0.006936386145753204,0.8526892559800672,10
2021-12-07,0,0.22070225935402676,0.2736652632767683,0.05296300392274157,0.6733717295791481,328
2021-12-07,1,0.29246873619387026,0.31759117070863546,0.025122434514765198,0.6572864009679759,51
2021-12-08,0,0.2761931029838501,0.33232358890955843,0.05613048592570835,0.611545925434501,131
2021-12-08,1,0.0990255906699076,0.23056402845906177,0.13153843778915417,0.6378975173729122,25
2021-12-09,0,0.0807314344200984,0.16340499481883117,0.08267356039873276,0.7539214397688833,114
2021-12-09,1,0.20098807682241676,0.20506534029788567,0.004077263475468923,0.7908574044377417,17
2021-12-10,0,0.1565916683913808,0.17591193342037711,0.01932026502899632,0.8047678067244506,59
2021-12-10,1,0.32306346002268604,0.32475089420395875,0.0016874341812727067,0.6735616625644099,16
2021-12-11,0,0.10462644575875668,0.13332430604464474,0.028697860285888055,0.8379778385372418,64
2021-12-11,1,0.3597445269406846,0.363829439074656,0.004084912133971384,0.6320856401410225,70
2021-12-12,0,0.05560740592982421,0.1061441182870587,0.050536712357234496,0.8433191727564481,57
2021-12-12,1,0.367282968525775,0.38045189634352006,0.013168927817745053,0.6063791746797369,66
2021-12-13,0,0.20489220488545232,0.22998011569000265,0.02508791080455033,0.7449319690950758,155
2021-12-13,1,0.1371057371670581,0.13928218076028642,0.0021764435932283277,0.8585413816035725,32
2021-12-14,0,0.14442799043994592,0.21559309657855483,0.07116510613860892,0.7132417944900692,101
2021-12-14,1,0.21209685404716483,0.27180652890905654,0.05970967486189173,0.6684837940133541,17
2021-12-15,0,0.1867746598246244,0.25191597512053976,0.06514131529591535,0.6829427054946405,167
2021-12-15,1,0.36258256153189683,0.36749192433188865,0.004909362799991807,0.6275987105609468,31
2021-12-16,0,0.23267482387006727,0.2887798011387354,0.05610497726866813,0.6551152268858199,150
2021-12-16,1,0.286253343834051,0.32186605554771447,0.03561271171366345,0.6425212270792635,33
2021-12-17,0,0.1819691418808771,0.249824305385706,0.06785516350482891,0.6823205325496348,230
2021-12-17,1,0.2797560550192217,0.31687498461578467,0.03711892959656301,0.64600608614551,38
2021-12-18,0,0.13778665803829787,0.1721746444517791,0.03438798641348123,0.7934373718983869,32
2021-12-18,1,0.25620983810974046,0.3032644996286575,0.047054661518917004,0.6496808408045951,29
2021-12-19,0,0.06287668885435317,0.09977192399582356,0.03689523514147039,0.8633328447532322,27
2021-12-19,1,0.272844883546289,0.29648091446589814,0.02363603091960916,0.6798830597933071,24
2021-12-20,0,0.17232201823343096,0.23070739977787394,0.058385381544442984,0.7109072198919532,255
2021-12-20,1,0.3350902877888284,0.33781773517313635,0.002727447384307958,0.6594548113410909,43
2021-12-21,0,0.23272694385215206,0.27689315685671234,0.04416621300456028,0.6789406271937608,73
2021-12-21,1,0.20995544113616738,0.21059972733862903,0.0006442862024616463,0.7887559731477976,9
2021-12-22,0,0.2247964422056675,0.2869364531955409,0.0621400109898734,0.6509235330604057,147
2021-12-22,1,0.2357306749830424,0.24087650697239182,0.005145831989349421,0.7539776589631384,26
2021-12-23,0,0.24852183547593393,0.27992654131970307,0.03140470584376915,0.6886687538856138,172
2021-12-23,1,0.1391330107521287,0.18221523274230725,0.043082221990178554,0.7747025625881995,39
2021-12-24,0,0.29702275763370267,0.33379625410324065,0.03677349646953795,0.6294302566904881,47
2021-12-24,1,0.25837534569490117,0.3252610567316765,0.06688571103677532,0.6078532247629482,16
2021-12-25,0,0.10723751175158089,0.17917419413553023,0.07193668238394935,0.7488891180061424,30
2021-12-25,1,0.14997557119749094,0.16045946236589648,0.010483891168405535,0.8290566395629536,11
2021-12-26,0,-0.011517507945590921,0.08347213725309406,0.09498964519868498,0.8215382148252957,48
2021-12-26,1,0.3495943057327793,0.3919500385393818,0.042355732806602535,0.5656942300374103,46
2021-12-27,0,0.18981524663248756,0.22210813178135588,0.032292885148868335,0.7455989809944015,109
2021-12-27,1,0.0975415407306258,0.15155121974084979,0.05400967901022398,0.7944391045191083,20
2021-12-28,0,0.17988066066676858,0.20479989239456406,0.024919231727795477,0.7702808771232873,160
2021-12-28,1,0.2926506180622241,0.3165153424818048,0.023864724419580704,0.6596199451612893,47
2021-12-29,0,0.22504167670125366,0.2598848894298906,0.03484321272863691,0.7052718897886466,69
2021-12-29,1,0.29907557165394677,0.30074199756019765,0.001666425906250879,0.6975915743998484,20
2021-12-30,0,0.2410591785773308,0.2623727774180864,0.021313598840755597,0.7163136238613429,74
2021-12-30,1,0.45798536873669504,0.46375057475394416,0.005765206017249097,0.5304842160668227,17
